#	Isochrone	Z = 0.00800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	10.15	0.89759970	0.8800	2.1738	3.6286	1.6692	-0.665	2.655	1.307	0.008	-0.673	-1.310	-2.207	-2.959	-3.043	-0.85704690
	10.15	0.89764649	0.8782	2.2354	3.6245	1.5903	-0.819	2.623	1.213	-0.112	-0.807	-1.455	-2.370	-3.137	-3.224	-0.85698659
	10.15	0.89768714	0.8763	2.2997	3.6209	1.5105	-0.979	2.582	1.113	-0.236	-0.944	-1.604	-2.537	-3.319	-3.408	-0.85693421
	10.15	0.89772183	0.8742	2.3593	3.6163	1.4315	-1.128	2.584	1.042	-0.338	-1.064	-1.739	-2.694	-3.495	-3.588	-0.85688950
	10.15	0.89775509	0.8716	2.4245	3.6120	1.3476	-1.291	2.569	0.953	-0.457	-1.199	-1.889	-2.865	-3.683	-3.779	-0.85684665
	10.15	0.89778674	0.8684	2.4938	3.6068	1.2562	-1.464	2.570	0.867	-0.578	-1.339	-2.047	-3.047	-3.885	-3.986	-0.85680587
	10.15	0.89781237	0.8651	2.5532	3.6026	1.1784	-1.613	2.566	0.791	-0.684	-1.461	-2.182	-3.203	-4.058	-4.162	-0.85677285
	10.15	0.89783353	0.8618	2.6093	3.6000	1.1102	-1.753	2.525	0.697	-0.798	-1.584	-2.315	-3.348	-4.212	-4.320	-0.85674559
	10.15	0.89785308	0.8579	2.6689	3.5956	1.0308	-1.902	2.490	0.667	-0.852	-1.664	-2.436	-3.512	-4.383	-4.500	-0.85672040
	10.15	0.89787120	0.8533	2.7310	3.5903	0.9452	-2.057	2.458	0.651	-0.894	-1.738	-2.558	-3.684	-4.563	-4.693	-0.85669706
	10.15	0.89788783	0.8479	2.7899	3.5848	0.8617	-2.205	2.426	0.644	-0.924	-1.802	-2.671	-3.849	-4.737	-4.879	-0.85667564
	10.15	0.89790291	0.8417	2.8432	3.5799	0.7857	-2.338	2.385	0.633	-0.953	-1.861	-2.773	-3.996	-4.894	-5.047	-0.85665622
	10.15	0.89791650	0.8349	2.9092	3.5749	0.6961	-2.503	2.303	0.591	-1.012	-1.950	-2.906	-4.175	-5.084	-5.248	-0.85663872
	10.15	0.89792705	0.8279	2.9582	3.5714	0.6296	-2.626	2.244	0.575	-1.032	-1.999	-3.000	-4.309	-5.225	-5.391	-0.85662513
	10.15	0.89793915	0.8183	3.0216	3.5654	0.5368	-2.784	2.187	0.599	-1.012	-2.027	-3.108	-4.487	-5.416	-5.587	-0.85660955
	10.15	0.89794821	0.8089	3.0669	3.5602	0.4659	-2.897	2.154	0.639	-0.972	-2.028	-3.178	-4.617	-5.558	-5.732	-0.85659788
	10.15	0.89795727	0.7978	3.1187	3.5541	0.3834	-3.027	2.114	0.691	-0.919	-2.024	-3.256	-4.766	-5.721	-5.899	-0.85658621
	10.15	0.89796633	0.7834	3.1808	3.5483	0.2902	-3.182	2.069	0.739	-0.866	-2.024	-3.342	-4.939	-5.907	-6.090	-0.85657454
	10.15	0.89797384	0.7681	3.2397	3.5422	0.1986	-3.329	2.108	0.883	-0.706	-1.940	-3.369	-5.103	-6.084	-6.276	-0.85656487
	10.15	0.89798141	0.7478	3.2982	3.5359	0.1033	-3.475	2.156	1.041	-0.534	-1.846	-3.390	-5.267	-6.261	-6.462	-0.85655512
	10.15	0.89798743	0.7281	3.3421	3.5315	0.0301	-3.585	2.183	1.144	-0.420	-1.787	-3.412	-5.390	-6.393	-6.599	-0.85654737
	10.15	0.89799196	0.7108	3.3747	3.5280	-0.0268	-3.667	2.209	1.230	-0.325	-1.736	-3.425	-5.481	-6.492	-6.703	-0.85654154
	10.15	0.89799196	0.7092	1.6037	3.6969	2.4186	0.761	2.501	1.933	1.000	0.510	0.036	-0.591	-1.105	-1.158	-0.85654154
	10.15	0.89805466	0.7090	1.6393	3.6927	2.3662	0.672	2.496	1.886	0.931	0.431	-0.052	-0.694	-1.221	-1.275	-0.85646080
	10.15	0.89814550	0.7086	1.6499	3.6919	2.3519	0.645	2.486	1.867	0.908	0.406	-0.078	-0.723	-1.253	-1.307	-0.85634387
	10.15	0.89815354	0.7086	1.6504	3.6919	2.3514	0.644	2.486	1.866	0.907	0.405	-0.079	-0.725	-1.254	-1.309	-0.85633351
	10.15	0.89823729	0.7083	1.6480	3.6926	2.3564	0.650	2.478	1.865	0.909	0.409	-0.074	-0.716	-1.244	-1.298	-0.85622573
	10.15	0.89833128	0.7079	1.6419	3.6938	2.3673	0.665	2.469	1.868	0.919	0.421	-0.059	-0.697	-1.220	-1.274	-0.85610478
	10.15	0.89842898	0.7076	1.6370	3.6950	2.3768	0.677	2.457	1.869	0.925	0.431	-0.047	-0.681	-1.200	-1.254	-0.85597911
	10.15	0.89852959	0.7072	1.6330	3.6962	2.3852	0.688	2.446	1.868	0.930	0.438	-0.037	-0.667	-1.183	-1.236	-0.85584972
	10.15	0.89863276	0.7069	1.6284	3.6975	2.3948	0.699	2.432	1.866	0.935	0.447	-0.026	-0.651	-1.163	-1.215	-0.85571707
	10.15	0.89874053	0.7065	1.6264	3.6982	2.3997	0.704	2.422	1.864	0.936	0.450	-0.021	-0.643	-1.153	-1.205	-0.85557855
	10.15	0.89884770	0.7062	1.6249	3.6990	2.4039	0.708	2.412	1.860	0.936	0.452	-0.017	-0.637	-1.144	-1.196	-0.85544084
	10.15	0.89895433	0.7058	1.6239	3.6995	2.4070	0.710	2.404	1.857	0.936	0.453	-0.015	-0.633	-1.138	-1.190	-0.85530386
	10.15	0.89906061	0.7055	1.6240	3.6999	2.4081	0.710	2.396	1.854	0.934	0.452	-0.015	-0.632	-1.136	-1.188	-0.85516737
	10.15	0.89913851	0.7052	1.6251	3.7001	2.4076	0.707	2.391	1.849	0.931	0.449	-0.018	-0.634	-1.137	-1.189	-0.85506735
	10.15	0.89916623	0.7051	1.6257	3.7000	2.4065	0.706	2.391	1.849	0.930	0.447	-0.020	-0.636	-1.140	-1.192	-0.85503177
	10.15	0.89927536	0.7048	1.6293	3.6998	2.4018	0.697	2.386	1.842	0.921	0.439	-0.029	-0.645	-1.150	-1.202	-0.85489169
	10.15	0.89938843	0.7044	1.6353	3.6991	2.3928	0.682	2.386	1.834	0.910	0.425	-0.044	-0.663	-1.170	-1.222	-0.85474660
	10.15	0.89950603	0.7040	1.6442	3.6978	2.3786	0.660	2.388	1.824	0.894	0.406	-0.066	-0.689	-1.200	-1.253	-0.85459574
	10.15	0.89962995	0.7035	1.6575	3.6961	2.3582	0.626	2.388	1.807	0.868	0.377	-0.098	-0.728	-1.244	-1.297	-0.85443683
	10.15	0.89980906	0.7028	1.6816	3.6931	2.3216	0.566	2.388	1.777	0.823	0.323	-0.158	-0.799	-1.324	-1.378	-0.85420723
	10.15	0.89985377	0.7026	1.6945	3.6918	2.3034	0.534	2.383	1.758	0.797	0.294	-0.190	-0.835	-1.365	-1.419	-0.85414994
	10.15	0.89991671	0.7023	1.7126	3.6899	2.2776	0.488	2.375	1.732	0.760	0.253	-0.235	-0.887	-1.422	-1.477	-0.85406929
	10.15	0.90001124	0.7017	1.7575	3.6857	2.2156	0.376	2.349	1.662	0.668	0.151	-0.346	-1.014	-1.562	-1.618	-0.85394819
	10.15	0.90004420	0.7015	1.7973	3.6821	2.1610	0.277	2.326	1.601	0.586	0.060	-0.445	-1.126	-1.685	-1.742	-0.85390597
	10.15	0.90006053	0.7014	1.8650	3.6753	2.0662	0.108	2.297	1.501	0.448	-0.093	-0.613	-1.318	-1.898	-1.957	-0.85388505
	10.15	0.90006500	0.7013	1.9210	3.6694	1.9864	-0.032	2.294	1.430	0.345	-0.213	-0.746	-1.475	-2.075	-2.137	-0.85387933
	10.15	0.90006834	0.7012	2.0217	3.6590	1.8442	-0.284	2.293	1.302	0.159	-0.428	-0.986	-1.757	-2.391	-2.459	-0.85387505
	10.15	0.90006965	0.7012	2.0831	3.6529	1.7585	-0.438	2.290	1.222	0.044	-0.560	-1.133	-1.928	-2.583	-2.653	-0.85387337
	10.15	0.90007120	0.7012	2.1561	3.6460	1.6579	-0.620	2.291	1.130	-0.088	-0.713	-1.304	-2.128	-2.808	-2.882	-0.85387139
	10.15	0.90007305	0.7011	2.2307	3.6392	1.5560	-0.807	2.294	1.038	-0.220	-0.868	-1.477	-2.330	-3.035	-3.114	-0.85386902
	10.15	0.90007609	0.7009	2.2762	3.6353	1.4945	-0.921	2.293	0.980	-0.302	-0.962	-1.582	-2.452	-3.173	-3.254	-0.85386513
	10.15	0.90008318	0.7006	2.2108	3.6416	1.5850	-0.757	2.279	1.055	-0.190	-0.829	-1.432	-2.275	-2.971	-3.048	-0.85385604
	10.15	0.90009671	0.7000	2.1759	3.6446	1.6315	-0.670	2.283	1.101	-0.126	-0.756	-1.351	-2.181	-2.866	-2.941	-0.85383872
	10.15	0.90013480	0.6983	2.2491	3.6378	1.5301	-0.853	2.289	1.012	-0.255	-0.907	-1.520	-2.379	-3.090	-3.169	-0.85378994
	10.15	0.90015018	0.6975	2.3079	3.6326	1.4499	-1.000	2.294	0.940	-0.360	-1.029	-1.656	-2.538	-3.268	-3.351	-0.85377025
	10.15	0.90016431	0.6964	2.3722	3.6269	1.3622	-1.161	2.304	0.861	-0.475	-1.162	-1.806	-2.712	-3.463	-3.549	-0.85375216
	10.15	0.90017724	0.6952	2.4430	3.6206	1.2655	-1.337	2.328	0.786	-0.591	-1.302	-1.965	-2.901	-3.677	-3.768	-0.85373560
	10.15	0.90018797	0.6938	2.5115	3.6151	1.1742	-1.509	2.340	0.707	-0.707	-1.438	-2.119	-3.082	-3.880	-3.975	-0.85372187
	10.15	0.90019667	0.6924	2.5695	3.6096	1.0933	-1.654	2.375	0.654	-0.796	-1.547	-2.247	-3.236	-4.057	-4.157	-0.85371073
	10.15	0.90020329	0.6911	2.6276	3.6044	1.0136	-1.799	2.403	0.596	-0.888	-1.659	-2.376	-3.390	-4.232	-4.336	-0.85370226
	10.15	0.90020907	0.6896	2.6962	3.5970	0.9145	-1.971	2.450	0.578	-0.951	-1.756	-2.515	-3.578	-4.443	-4.558	-0.85369485
	10.15	0.90021336	0.6881	2.7613	3.5921	0.8289	-2.133	2.401	0.544	-1.008	-1.844	-2.647	-3.757	-4.629	-4.755	-0.85368936
	10.15	0.90021664	0.6867	2.8208	3.5868	0.7473	-2.282	2.357	0.530	-1.044	-1.911	-2.762	-3.922	-4.804	-4.942	-0.85368516
	10.15	0.90021980	0.6850	2.8801	3.5803	0.6608	-2.430	2.316	0.540	-1.054	-1.961	-2.869	-4.088	-4.984	-5.136	-0.85368112
	10.15	0.90022278	0.6830	2.9382	3.5752	0.5811	-2.575	2.245	0.516	-1.092	-2.030	-2.982	-4.247	-5.154	-5.318	-0.85367730
	10.15	0.90022558	0.6806	2.9941	3.5703	0.5041	-2.715	2.187	0.523	-1.089	-2.066	-3.081	-4.402	-5.321	-5.488	-0.85367372
	10.15	0.90022886	0.6770	3.0494	3.5639	0.4209	-2.854	2.149	0.576	-1.038	-2.066	-3.166	-4.561	-5.494	-5.665	-0.85366952
	10.15	0.90023226	0.6724	3.1010	3.5558	0.3338	-2.983	2.136	0.685	-0.926	-2.018	-3.226	-4.716	-5.667	-5.844	-0.85366517
	10.15	0.90023547	0.6670	3.1580	3.5501	0.2504	-3.125	2.071	0.709	-0.899	-2.035	-3.320	-4.877	-5.841	-6.022	-0.85366105
	10.15	0.90023619	0.6658	3.1114	3.5551	0.3164	-3.008	2.120	0.680	-0.932	-2.028	-3.246	-4.744	-5.697	-5.874	-0.85366013
	10.15	0.90023655	0.6652	3.1679	3.5495	0.2371	-3.150	2.061	0.710	-0.898	-2.040	-3.335	-4.903	-5.868	-6.050	-0.85365968
	10.15	0.90023679	0.6646	3.2180	3.5444	0.1661	-3.275	2.095	0.832	-0.763	-1.969	-3.358	-5.043	-6.019	-6.208	-0.85365937
	10.15	0.90023726	0.6634	3.2555	3.5379	0.1018	-3.369	2.202	1.052	-0.527	-1.815	-3.323	-5.155	-6.145	-6.342	-0.85365876
	10.15	0.90023780	0.6619	3.2684	3.5366	0.0829	-3.401	2.209	1.081	-0.495	-1.799	-3.330	-5.191	-6.183	-6.383	-0.85365807
	10.15	0.90023834	0.6603	3.2815	3.5353	0.0636	-3.434	2.216	1.110	-0.463	-1.782	-3.337	-5.227	-6.223	-6.423	-0.85365739
	10.15	0.90023893	0.6586	3.2946	3.5341	0.0443	-3.466	2.223	1.140	-0.430	-1.766	-3.344	-5.264	-6.262	-6.464	-0.85365662
	10.15	0.90023935	0.6572	3.3050	3.5330	0.0288	-3.493	2.229	1.163	-0.404	-1.753	-3.350	-5.293	-6.293	-6.497	-0.85365609
	10.15	0.90023988	0.6554	3.3181	3.5317	0.0094	-3.525	2.236	1.193	-0.372	-1.736	-3.357	-5.329	-6.332	-6.538	-0.85365540
	10.15	0.90024042	0.6534	3.3312	3.5304	-0.0102	-3.558	2.243	1.222	-0.339	-1.720	-3.364	-5.365	-6.371	-6.579	-0.85365472
	10.15	0.90024102	0.6514	3.3442	3.5292	-0.0298	-3.591	2.250	1.252	-0.306	-1.703	-3.371	-5.402	-6.410	-6.619	-0.85365395
	10.15	0.90024155	0.6492	3.3574	3.5279	-0.0496	-3.623	2.257	1.282	-0.273	-1.686	-3.378	-5.438	-6.449	-6.660	-0.85365327
	10.15	0.90024209	0.6469	3.3704	3.5266	-0.0694	-3.656	2.265	1.312	-0.240	-1.670	-3.385	-5.475	-6.488	-6.701	-0.85365258
	10.15	0.90024263	0.6445	3.3835	3.5253	-0.0892	-3.689	2.272	1.341	-0.207	-1.653	-3.392	-5.511	-6.527	-6.742	-0.85365189
	10.15	0.90024310	0.6425	3.3940	3.5242	-0.1052	-3.715	2.283	1.372	-0.176	-1.636	-3.393	-5.540	-6.558	-6.774	-0.85365128
	10.15	0.90024364	0.6398	3.4070	3.5229	-0.1253	-3.748	2.298	1.412	-0.136	-1.613	-3.391	-5.576	-6.595	-6.812	-0.85365060
	10.15	0.90024418	0.6370	3.4201	3.5216	-0.1455	-3.780	2.314	1.452	-0.095	-1.590	-3.390	-5.611	-6.633	-6.851	-0.85364991
	10.15	0.90024471	0.6341	3.4332	3.5203	-0.1658	-3.813	2.330	1.493	-0.054	-1.567	-3.389	-5.647	-6.670	-6.890	-0.85364922
	10.15	0.90024525	0.6309	3.4463	3.5190	-0.1862	-3.846	2.346	1.534	-0.013	-1.544	-3.387	-5.683	-6.708	-6.928	-0.85364854
	10.15	0.90024585	0.6276	3.4594	3.5177	-0.2068	-3.878	2.362	1.575	0.028	-1.521	-3.386	-5.719	-6.745	-6.967	-0.85364777
	10.15	0.90024638	0.6241	3.4724	3.5164	-0.2275	-3.911	2.378	1.616	0.070	-1.497	-3.384	-5.754	-6.783	-7.006	-0.85364709
	10.15	0.90024692	0.6204	3.4855	3.5151	-0.2485	-3.944	2.394	1.657	0.111	-1.474	-3.383	-5.790	-6.821	-7.045	-0.85364640
	10.15	0.90024745	0.6165	3.4986	3.5138	-0.2696	-3.976	2.410	1.698	0.153	-1.450	-3.381	-5.826	-6.858	-7.084	-0.85364571
	10.15	0.90024799	0.6123	3.5117	3.5125	-0.2909	-4.009	2.426	1.740	0.195	-1.426	-3.379	-5.862	-6.896	-7.122	-0.85364503
	10.15	0.90024853	0.6079	3.5247	3.5111	-0.3124	-4.042	2.443	1.781	0.237	-1.402	-3.377	-5.898	-6.933	-7.161	-0.85364434
	10.15	0.90024912	0.6032	3.5378	3.5098	-0.3341	-4.075	2.460	1.823	0.279	-1.378	-3.375	-5.933	-6.971	-7.200	-0.85364358
	10.15	0.90024966	0.5982	3.5509	3.5085	-0.3561	-4.107	2.476	1.866	0.321	-1.354	-3.373	-5.969	-7.009	-7.239	-0.85364289
	10.15	0.90025020	0.5928	3.5640	3.5071	-0.3784	-4.140	2.493	1.908	0.364	-1.330	-3.371	-6.005	-7.046	-7.278	-0.85364220
	10.15	0.90025073	0.5855	3.5770	3.5058	-0.4024	-4.173	2.511	1.952	0.408	-1.304	-3.368	-6.041	-7.084	-7.317	-0.85364152
	10.15	0.90025127	0.5713	3.5890	3.5044	-0.4304	-4.202	2.531	1.998	0.455	-1.276	-3.363	-6.074	-7.119	-7.353	-0.85364083
	10.15	0.90025175	0.5424	3.5994	3.5030	-0.4689	-4.228	2.557	2.050	0.507	-1.243	-3.352	-6.103	-7.150	-7.385	-0.85364022
	10.15	0.90025175	0.5409	3.5997	3.5030	-0.4706	-4.229	2.558	2.052	0.510	-1.241	-3.352	-6.104	-7.151	-7.386	-0.85364022
#	Isochrone	Z = 0.00800		Age = 	1.585e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	10.20	0.15000001	0.1500	-2.4364	3.5421	5.1650	10.861	15.575	13.976	12.375	11.378	10.223	9.104	8.517	8.277	-9.59274740
	10.20	0.20000000	0.2000	-2.1435	3.5629	5.0803	10.129	14.368	12.935	11.425	10.482	9.489	8.428	7.804	7.575	-6.50542581
	10.20	0.25000000	0.2500	-1.9468	3.5746	5.0273	9.637	13.634	12.291	10.827	9.912	9.009	7.971	7.312	7.091	-4.81334753
	10.20	0.30000001	0.3000	-1.7939	3.5839	4.9906	9.255	13.049	11.770	10.351	9.463	8.616	7.614	6.945	6.741	-3.76315853
	10.20	0.34999999	0.3500	-1.6686	3.5916	4.9632	8.941	12.571	11.342	9.959	9.095	8.294	7.321	6.643	6.454	-3.05614800
	10.20	0.40000001	0.4000	-1.5323	3.5989	4.9139	8.601	12.075	10.889	9.542	8.701	7.945	7.001	6.310	6.138	-2.55202682
	10.20	0.44999999	0.4500	-1.4030	3.6086	4.8746	8.277	11.601	10.445	9.143	8.330	7.612	6.700	6.002	5.851	-2.17685426
	10.20	0.50000000	0.5000	-1.2590	3.6207	4.8246	7.917	11.064	9.941	8.693	7.916	7.240	6.367	5.663	5.537	-1.88823797
	10.20	0.55000001	0.5500	-1.1022	3.6349	4.7660	7.525	10.429	9.373	8.194	7.467	6.838	6.007	5.312	5.209	-1.66026185
	10.20	0.60000002	0.5998	-0.9481	3.6497	4.7091	7.140	9.764	8.798	7.696	7.024	6.442	5.657	4.983	4.899	-1.47625717
	10.20	0.64064467	0.6403	-0.7965	3.6691	4.6634	6.761	8.992	8.194	7.182	6.582	6.050	5.331	4.715	4.643	-1.35124154
	10.20	0.67367023	0.6733	-0.6722	3.6856	4.6269	6.451	8.369	7.717	6.772	6.228	5.732	5.071	4.507	4.444	-1.26258987
	10.20	0.69999999	0.6995	-0.5706	3.6995	4.5973	6.197	7.862	7.334	6.443	5.942	5.475	4.861	4.341	4.286	-1.19890256
	10.20	0.71507597	0.7145	-0.5052	3.7087	4.5780	6.033	7.549	7.098	6.243	5.766	5.316	4.732	4.239	4.186	-1.16490574
	10.20	0.73497087	0.7343	-0.4164	3.7206	4.5486	5.811	7.135	6.785	5.976	5.528	5.100	4.554	4.095	4.047	-1.12253932
	10.20	0.75177979	0.7510	-0.3382	3.7305	4.5197	5.615	6.792	6.519	5.750	5.324	4.914	4.398	3.966	3.921	-1.08878933
	10.20	0.76621503	0.7653	-0.2684	3.7386	4.4905	5.441	6.505	6.291	5.555	5.146	4.749	4.257	3.845	3.804	-1.06118923
	10.20	0.77867144	0.7777	-0.2049	3.7451	4.4601	5.282	6.255	6.088	5.379	4.984	4.599	4.126	3.730	3.691	-1.03833620
	10.20	0.78955364	0.7885	-0.1457	3.7506	4.4290	5.134	6.033	5.904	5.218	4.834	4.458	4.001	3.620	3.582	-1.01906296
	10.20	0.79911727	0.7979	-0.0925	3.7549	4.3980	5.001	5.853	5.746	5.078	4.702	4.333	3.888	3.516	3.480	-1.00263310
	10.20	0.80000001	0.7988	-0.0873	3.7553	4.3949	4.988	5.836	5.730	5.064	4.689	4.321	3.876	3.506	3.470	-1.00113983
	10.20	0.80451429	0.8032	-0.0605	3.7571	4.3777	4.921	5.749	5.652	4.994	4.623	4.258	3.818	3.451	3.416	-0.99356356
	10.20	0.81062418	0.8093	-0.0232	3.7592	4.3519	4.828	5.633	5.547	4.898	4.530	4.168	3.734	3.372	3.337	-0.98346709
	10.20	0.81315655	0.8118	-0.0076	3.7598	4.3404	4.789	5.586	5.503	4.857	4.491	4.131	3.698	3.338	3.303	-0.97933463
	10.20	0.81646222	0.8150	0.0139	3.7607	4.3240	4.735	5.524	5.445	4.802	4.438	4.079	3.648	3.290	3.256	-0.97398553
	10.20	0.81802160	0.8165	0.0241	3.7610	4.3158	4.710	5.495	5.417	4.776	4.412	4.054	3.624	3.266	3.232	-0.97147984
	10.20	0.81934857	0.8178	0.0317	3.7612	4.3097	4.691	5.474	5.397	4.757	4.393	4.035	3.606	3.249	3.215	-0.96935640
	10.20	0.83687764	0.8350	0.1492	3.7618	4.2036	4.397	5.173	5.097	4.462	4.100	3.743	3.315	2.960	2.926	-0.94204701
	10.20	0.84659344	0.8445	0.2264	3.7561	4.1088	4.204	5.040	4.935	4.278	3.906	3.540	3.097	2.729	2.693	-0.92748121
	10.20	0.85256362	0.8503	0.2753	3.7453	4.0192	4.082	5.045	4.879	4.178	3.786	3.401	2.927	2.533	2.494	-0.91872399
	10.20	0.85609192	0.8536	0.2999	3.7301	3.9357	4.020	5.185	4.920	4.154	3.732	3.321	2.802	2.370	2.326	-0.91361600
	10.20	0.85747916	0.8550	0.3117	3.7211	3.8887	3.991	5.283	4.955	4.151	3.710	3.283	2.736	2.281	2.234	-0.91162119
	10.20	0.85937858	0.8568	0.3508	3.7091	3.8024	3.893	5.374	4.951	4.096	3.629	3.179	2.593	2.104	2.053	-0.90890214
	10.20	0.86073405	0.8580	0.4054	3.7025	3.7221	3.757	5.339	4.866	3.982	3.502	3.039	2.432	1.924	1.872	-0.90697039
	10.20	0.86186534	0.8591	0.4673	3.6989	3.6466	3.602	5.242	4.741	3.841	3.353	2.883	2.265	1.746	1.693	-0.90536358
	10.20	0.86284769	0.8600	0.5338	3.6965	3.5706	3.436	5.119	4.597	3.687	3.193	2.718	2.090	1.564	1.510	-0.90397234
	10.20	0.86366367	0.8607	0.5953	3.6948	3.5028	3.282	4.994	4.458	3.541	3.043	2.565	1.931	1.400	1.345	-0.90281954
	10.20	0.86437654	0.8613	0.6545	3.6935	3.4389	3.134	4.871	4.323	3.399	2.898	2.417	1.779	1.244	1.189	-0.90181451
	10.20	0.86500323	0.8618	0.7143	3.6921	3.3735	2.984	4.748	4.187	3.256	2.751	2.268	1.624	1.085	1.030	-0.90093259
	10.20	0.86559713	0.8623	0.7765	3.6906	3.3055	2.829	4.623	4.046	3.107	2.599	2.113	1.464	0.920	0.864	-0.90009820
	10.20	0.86611205	0.8626	0.8354	3.6891	3.2410	2.681	4.503	3.913	2.966	2.455	1.965	1.311	0.763	0.707	-0.89937585
	10.20	0.86658323	0.8630	0.8971	3.6875	3.1727	2.527	4.381	3.774	2.819	2.305	1.812	1.151	0.598	0.542	-0.89871575
	10.20	0.86700457	0.8632	0.9592	3.6856	3.1034	2.372	4.261	3.637	2.673	2.154	1.657	0.990	0.431	0.374	-0.89812618
	10.20	0.86737114	0.8634	1.0194	3.6838	3.0361	2.222	4.145	3.504	2.530	2.007	1.507	0.833	0.269	0.212	-0.89761381
	10.20	0.86770004	0.8635	1.0813	3.6818	2.9662	2.067	4.031	3.369	2.385	1.857	1.352	0.671	0.102	0.044	-0.89715452
	10.20	0.86799604	0.8635	1.1436	3.6797	2.8954	1.911	3.919	3.235	2.238	1.706	1.197	0.508	-0.068	-0.126	-0.89674152
	10.20	0.86824822	0.8635	1.2029	3.6775	2.8275	1.763	3.816	3.108	2.100	1.563	1.049	0.352	-0.230	-0.289	-0.89638991
	10.20	0.86846995	0.8635	1.2618	3.6754	2.7600	1.616	3.714	2.983	1.963	1.421	0.902	0.197	-0.391	-0.451	-0.89608097
	10.20	0.86868805	0.8634	1.3243	3.6729	2.6875	1.459	3.614	2.855	1.821	1.272	0.748	0.034	-0.563	-0.623	-0.89577727
	10.20	0.86887813	0.8632	1.3812	3.6704	2.6206	1.317	3.528	2.741	1.694	1.138	0.608	-0.116	-0.721	-0.782	-0.89551273
	10.20	0.86908281	0.8629	1.4349	3.6680	2.5569	1.183	3.450	2.636	1.575	1.012	0.477	-0.257	-0.870	-0.933	-0.89522802
	10.20	0.86920345	0.8627	1.4554	3.6672	2.5331	1.131	3.417	2.593	1.528	0.964	0.426	-0.311	-0.927	-0.990	-0.89506028
	10.20	0.86939287	0.8624	1.4102	3.6702	2.5902	1.244	3.463	2.672	1.623	1.066	0.536	-0.190	-0.795	-0.856	-0.89479702
	10.20	0.86953896	0.8621	1.4716	3.6673	2.5172	1.091	3.375	2.552	1.487	0.923	0.385	-0.351	-0.966	-1.029	-0.89459408
	10.20	0.86970139	0.8617	1.5449	3.6638	2.4295	0.908	3.277	2.411	1.326	0.751	0.206	-0.545	-1.172	-1.236	-0.89436854
	10.20	0.86981916	0.8613	1.6012	3.6604	2.3597	0.767	3.215	2.309	1.205	0.622	0.068	-0.695	-1.333	-1.399	-0.89420505
	10.20	0.86993968	0.8608	1.6661	3.6571	2.2812	0.605	3.135	2.187	1.064	0.471	-0.090	-0.867	-1.516	-1.584	-0.89403782
	10.20	0.87004405	0.8602	1.7291	3.6539	2.2051	0.447	3.057	2.068	0.926	0.325	-0.245	-1.034	-1.694	-1.763	-0.89389304
	10.20	0.87013346	0.8595	1.7897	3.6506	2.1311	0.296	2.987	1.956	0.794	0.185	-0.392	-1.195	-1.865	-1.936	-0.89376904
	10.20	0.87021071	0.8588	1.8493	3.6471	2.0569	0.147	2.933	1.855	0.673	0.052	-0.535	-1.352	-2.036	-2.109	-0.89366194
	10.20	0.87028933	0.8578	1.9171	3.6437	1.9750	-0.023	2.859	1.734	0.530	-0.102	-0.698	-1.530	-2.226	-2.301	-0.89355295
	10.20	0.87035578	0.8567	1.9777	3.6401	1.8994	-0.174	2.811	1.634	0.407	-0.237	-0.843	-1.690	-2.399	-2.477	-0.89346084
	10.20	0.87041140	0.8555	2.0404	3.6362	1.8208	-0.331	2.766	1.532	0.282	-0.375	-0.992	-1.855	-2.579	-2.659	-0.89338378
	10.20	0.87046158	0.8542	2.1012	3.6320	1.7425	-0.483	2.735	1.439	0.163	-0.507	-1.135	-2.017	-2.757	-2.839	-0.89331425
	10.20	0.87050498	0.8527	2.1588	3.6282	1.6690	-0.627	2.702	1.350	0.049	-0.633	-1.272	-2.170	-2.923	-3.008	-0.89325413
	10.20	0.87054706	0.8509	2.2212	3.6241	1.5891	-0.783	2.670	1.255	-0.072	-0.768	-1.418	-2.335	-3.104	-3.191	-0.89319584
	10.20	0.87058365	0.8490	2.2851	3.6204	1.5096	-0.943	2.630	1.156	-0.195	-0.904	-1.566	-2.501	-3.285	-3.375	-0.89314515
	10.20	0.87061483	0.8468	2.3448	3.6158	1.4303	-1.092	2.632	1.085	-0.297	-1.025	-1.702	-2.659	-3.461	-3.554	-0.89310198
	10.20	0.87064475	0.8442	2.4096	3.6115	1.3469	-1.254	2.618	0.997	-0.415	-1.159	-1.851	-2.828	-3.648	-3.745	-0.89306054
	10.20	0.87067324	0.8410	2.4785	3.6065	1.2563	-1.426	2.617	0.910	-0.536	-1.299	-2.007	-3.009	-3.849	-3.950	-0.89302109
	10.20	0.87069631	0.8376	2.5379	3.6027	1.1799	-1.575	2.602	0.827	-0.647	-1.423	-2.144	-3.165	-4.019	-4.124	-0.89298915
	10.20	0.87071532	0.8342	2.5967	3.5996	1.1069	-1.722	2.566	0.740	-0.757	-1.546	-2.281	-3.318	-4.183	-4.291	-0.89296283
